time,mae_pct,mfe_pct,type,window_prices,ticker
2025-11-06 16:30:00+00:00,4.22867404215614,7.02279980881184,rsi<25,"[186.82000732421875, 189.20640563964844, 190.5, 189.82000732421875, 188.1699981689453, 182.42799377441406, 180.11219787597656, 182.05999755859375, 184.44000244140625, 184.98500061035156, 186.13499450683594, 188.2449951171875, 196.6199951171875, 194.12179565429688, 195.8656005859375, 196.71180725097656, 197.9199981689453, 198.74000549316406, 199.0399932861328, 192.52999877929688, 192.375, 192.4199981689453, 193.64999389648438, 193.97509765625, 194.10499572753906, 193.22999572753906, 192.69000244140625, 193.10000610351562, 192.0500030517578, 192.6300048828125, 192.12989807128906, 192.41000366210938, 193.85000610351562, 188.09609985351562, 186.2899932861328, 186.92990112304688, 184.86500549316406, 186.00999450683594, 185.9499969482422, 186.9499969482422, 186.9644012451172, 189.97979736328125, 190.03500366210938, 189.1999969482422, 189.9600067138672, 190.10000610351562, 190.22999572753906, 187.5500030517578]",NVDA
2025-11-07 14:30:00+00:00,1.922948080987313,9.599408678827606,rsi<25,"[182.42799377441406, 180.11219787597656, 182.05999755859375, 184.44000244140625, 184.98500061035156, 186.13499450683594, 188.2449951171875, 196.6199951171875, 194.12179565429688, 195.8656005859375, 196.71180725097656, 197.9199981689453, 198.74000549316406, 199.0399932861328, 192.52999877929688, 192.375, 192.4199981689453, 193.64999389648438, 193.97509765625, 194.10499572753906, 193.22999572753906, 192.69000244140625, 193.10000610351562, 192.0500030517578, 192.6300048828125, 192.12989807128906, 192.41000366210938, 193.85000610351562, 188.09609985351562, 186.2899932861328, 186.92990112304688, 184.86500549316406, 186.00999450683594, 185.9499969482422, 186.9499969482422, 186.9644012451172, 189.97979736328125, 190.03500366210938, 189.1999969482422, 189.9600067138672, 190.10000610351562, 190.22999572753906, 187.5500030517578, 187.1999969482422, 187.5800018310547, 186.72999572753906, 185.3300018310547, 184.93499755859375]",NVDA
2025-12-23 15:30:00+00:00,3.043960816170622,1.4954433970752121,rsi>75,"[187.91009521484375, 188.2144012451172, 187.9949951171875, 188.61810302734375, 188.78640747070312, 189.2100067138672, 187.22999572753906, 187.94500732421875, 188.22500610351562, 191.5800018310547, 191.02499389648438, 190.77969360351562, 191.53289794921875, 192.24000549316406, 191.42999267578125, 190.5399932861328, 187.2550048828125, 187.24459838867188, 186.8800048828125, 187.45989990234375, 187.375, 187.96449279785156, 188.22999572753906, 187.17030334472656, 188.25999450683594, 187.90989685058594, 188.21600341796875, 188.15420532226562, 187.5800018310547, 187.5500030517578, 189.01499938964844, 188.8459930419922, 188.91990661621094, 188.97000122070312, 188.0449981689453, 187.13499450683594, 186.49000549316406, 190.58900451660156, 189.59939575195312, 189.47999572753906, 189.3616943359375, 189.20570373535156, 188.9550018310547, 188.80990600585938, 190.0749969482422, 190.19000244140625, 187.6199951171875, 187.78500366210938]",NVDA
2025-12-26 14:30:00+00:00,1.0700506483790582,2.9595981390298842,rsi>75,"[191.5800018310547, 191.02499389648438, 190.77969360351562, 191.53289794921875, 192.24000549316406, 191.42999267578125, 190.5399932861328, 187.2550048828125, 187.24459838867188, 186.8800048828125, 187.45989990234375, 187.375, 187.96449279785156, 188.22999572753906, 187.17030334472656, 188.25999450683594, 187.90989685058594, 188.21600341796875, 188.15420532226562, 187.5800018310547, 187.5500030517578, 189.01499938964844, 188.8459930419922, 188.91990661621094, 188.97000122070312, 188.0449981689453, 187.13499450683594, 186.49000549316406, 190.58900451660156, 189.59939575195312, 189.47999572753906, 189.3616943359375, 189.20570373535156, 188.9550018310547, 188.80990600585938, 190.0749969482422, 190.19000244140625, 187.6199951171875, 187.78500366210938, 186.64320373535156, 187.47000122070312, 188.11000061035156, 191.39999389648438, 188.58999633789062, 189.03990173339844, 188.2899932861328, 187.9600067138672, 186.94000244140625]",NVDA
2025-12-26 18:30:00+00:00,0.7230541770338563,3.292759909580724,rsi>75,"[192.24000549316406, 191.42999267578125, 190.5399932861328, 187.2550048828125, 187.24459838867188, 186.8800048828125, 187.45989990234375, 187.375, 187.96449279785156, 188.22999572753906, 187.17030334472656, 188.25999450683594, 187.90989685058594, 188.21600341796875, 188.15420532226562, 187.5800018310547, 187.5500030517578, 189.01499938964844, 188.8459930419922, 188.91990661621094, 188.97000122070312, 188.0449981689453, 187.13499450683594, 186.49000549316406, 190.58900451660156, 189.59939575195312, 189.47999572753906, 189.3616943359375, 189.20570373535156, 188.9550018310547, 188.80990600585938, 190.0749969482422, 190.19000244140625, 187.6199951171875, 187.78500366210938, 186.64320373535156, 187.47000122070312, 188.11000061035156, 191.39999389648438, 188.58999633789062, 189.03990173339844, 188.2899932861328, 187.9600067138672, 186.94000244140625, 187.25, 191.01499938964844, 189.5800018310547, 190.0030059814453]",NVDA
2026-01-20 20:30:00+00:00,0.3310765806922426,8.56853624285491,rsi<25,"[178.2100067138672, 180.80999755859375, 182.73550415039062, 179.43499755859375, 180.2449951171875, 182.97999572753906, 183.7899932861328, 183.32000732421875, 184.8699951171875, 185.73550415039062, 184.97500610351562, 184.72549438476562, 184.65499877929688, 184.11000061035156, 184.8300018310547, 187.65499877929688, 187.75999450683594, 187.74009704589844, 187.89500427246094, 187.8300018310547, 187.22999572753906, 187.6699981689453, 187.3459930419922, 186.80499267578125, 186.66000366210938, 186.42999267578125, 186.5749969482422, 186.44500732421875, 186.38999938964844, 188.91510009765625, 189.70579528808594, 189.68499755859375, 189.48500061035156, 189.125, 189.4250030517578, 188.5399932861328, 191.40499877929688, 191.77999877929688, 191.09579467773438, 191.72000122070312, 191.52000427246094, 191.6230010986328, 191.5399932861328, 188.92999267578125, 187.8350067138672, 189.5449981689453, 190.05499267578125, 190.36000061035156]",NVDA
2026-02-03 15:30:00+00:00,4.505866582469279,10.957565232385983,rsi<25,"[179.10000610351562, 180.00010681152344, 179.1584930419922, 178.69500732421875, 178.69700622558594, 180.3300018310547, 177.19520568847656, 175.25, 173.35000610351562, 174.12660217285156, 174.94009399414062, 175.27099609375, 174.1999969482422, 171.5850067138672, 174.2550048828125, 175.28500366210938, 174.3300018310547, 173.6699981689453, 172.26010131835938, 171.82000732421875, 182.64999389648438, 183.97999572753906, 184.5312042236328, 184.5102996826172, 184.44500732421875, 185.3350067138672, 185.41000366210938, 190.66000366210938, 191.8249969482422, 191.58999633789062, 190.9929962158203, 191.00999450683594, 189.89999389648438, 189.7899932861328, 189.17320251464844, 189.12010192871094, 189.69000244140625, 189.2449951171875, 189.21499633789062, 189.10000610351562, 188.61000061035156, 188.9199981689453, 191.289794921875, 191.98500061035156, 191.43099975585938, 192.0449981689453, 191.05999755859375, 190.02999877929688]",NVDA
2026-02-04 15:30:00+00:00,2.407989284281384,13.395153268767832,rsi<25,"[175.25, 173.35000610351562, 174.12660217285156, 174.94009399414062, 175.27099609375, 174.1999969482422, 171.5850067138672, 174.2550048828125, 175.28500366210938, 174.3300018310547, 173.6699981689453, 172.26010131835938, 171.82000732421875, 182.64999389648438, 183.97999572753906, 184.5312042236328, 184.5102996826172, 184.44500732421875, 185.3350067138672, 185.41000366210938, 190.66000366210938, 191.8249969482422, 191.58999633789062, 190.9929962158203, 191.00999450683594, 189.89999389648438, 189.7899932861328, 189.17320251464844, 189.12010192871094, 189.69000244140625, 189.2449951171875, 189.21499633789062, 189.10000610351562, 188.61000061035156, 188.9199981689453, 191.289794921875, 191.98500061035156, 191.43099975585938, 192.0449981689453, 191.05999755859375, 190.02999877929688, 191.69000244140625, 187.30499267578125, 189.5749969482422, 189.25, 189.0500030517578, 187.60000610351562, 186.91000366210938]",NVDA
2026-02-05 14:30:00+00:00,0.323459459074904,15.817232466532888,rsi<25,"[171.5850067138672, 174.2550048828125, 175.28500366210938, 174.3300018310547, 173.6699981689453, 172.26010131835938, 171.82000732421875, 182.64999389648438, 183.97999572753906, 184.5312042236328, 184.5102996826172, 184.44500732421875, 185.3350067138672, 185.41000366210938, 190.66000366210938, 191.8249969482422, 191.58999633789062, 190.9929962158203, 191.00999450683594, 189.89999389648438, 189.7899932861328, 189.17320251464844, 189.12010192871094, 189.69000244140625, 189.2449951171875, 189.21499633789062, 189.10000610351562, 188.61000061035156, 188.9199981689453, 191.289794921875, 191.98500061035156, 191.43099975585938, 192.0449981689453, 191.05999755859375, 190.02999877929688, 191.69000244140625, 187.30499267578125, 189.5749969482422, 189.25, 189.0500030517578, 187.60000610351562, 186.91000366210938, 184.0800018310547, 183.59500122070312, 184.5500030517578, 184.22000122070312, 183.69000244140625, 182.30589294433594]",NVDA
2026-02-25 14:30:00+00:00,0.8083818726196706,10.918459602933122,rsi>75,"[196.04510498046875, 196.33999633789062, 197.36000061035156, 196.7299041748047, 197.0998992919922, 196.89500427246094, 195.8800048828125, 186.09500122070312, 187.8249969482422, 187.5749969482422, 185.35499572753906, 185.29989624023438, 184.6898956298828, 184.89999389648438, 181.8350067138672, 181.02000427246094, 179.9149932861328, 178.97000122070312, 178.6649932861328, 178.89999389648438, 177.16000366210938, 180.5, 180.9199981689453, 183.05999755859375, 182.44509887695312, 182.64500427246094, 182.14999389648438, 182.35000610351562, 177.77000427246094, 179.31500244140625, 180.10499572753906, 180.14999389648438, 179.5500030517578, 180.2050018310547, 180.0800018310547, 183.47000122070312, 182.39999389648438, 182.48500061035156, 183.04989624023438, 184.30499267578125, 183.07000732421875, 182.91000366210938, 181.69500732421875, 182.77999877929688, 181.07000732421875, 178.87989807128906, 180.72999572753906, 181.875]",NVDA
2026-02-27 16:30:00+00:00,2.93193679978363,2.659591385193457,rsi<25,"[179.9149932861328, 178.97000122070312, 178.6649932861328, 178.89999389648438, 177.16000366210938, 180.5, 180.9199981689453, 183.05999755859375, 182.44509887695312, 182.64500427246094, 182.14999389648438, 182.35000610351562, 177.77000427246094, 179.31500244140625, 180.10499572753906, 180.14999389648438, 179.5500030517578, 180.2050018310547, 180.0800018310547, 183.47000122070312, 182.39999389648438, 182.48500061035156, 183.04989624023438, 184.30499267578125, 183.07000732421875, 182.91000366210938, 181.69500732421875, 182.77999877929688, 181.07000732421875, 178.87989807128906, 180.72999572753906, 181.875, 183.3300018310547, 181.82009887695312, 181.7100067138672, 181.13999938964844, 181.46009826660156, 180.52999877929688, 177.1300048828125, 177.69000244140625, 178.11000061035156, 179.18499755859375, 180.49000549316406, 179.38999938964844, 179.91000366210938, 182.02609252929688, 182.63999938964844, 184.0449981689453]",NVDA
2026-03-20 18:30:00+00:00,4.732348634186556,5.094823427051782,rsi<25,"[172.42999267578125, 173.0, 177.875, 177.5800018310547, 174.80999755859375, 175.2949981689453, 176.10499572753906, 176.22999572753906, 175.50999450683594, 174.25, 175.61500549316406, 175.3249969482422, 174.70730590820312, 175.4250030517578, 175.51499938964844, 175.30999755859375, 180.05999755859375, 180.0, 179.1199951171875, 178.92999267578125, 179.02000427246094, 178.60000610351562, 178.6699981689453, 174.82000732421875, 174.07009887695312, 173.77499389648438, 173.54010009765625, 172.09500122070312, 172.125, 171.22999572753906, 167.85000610351562, 169.5699005126953, 168.82000732421875, 167.83999633789062, 168.0, 167.42999267578125, 167.4600067138672, 166.91000366210938, 167.0050048828125, 166.47500610351562, 165.875, 165.69500732421875, 164.46310424804688, 165.05999755859375, 170.97999572753906, 170.30499267578125, 171.0500030517578, 173.27499389648438]",NVDA
2026-03-27 13:30:00+00:00,2.132857730637702,5.856411209305125,rsi<25,"[167.85000610351562, 169.5699005126953, 168.82000732421875, 167.83999633789062, 168.0, 167.42999267578125, 167.4600067138672, 166.91000366210938, 167.0050048828125, 166.47500610351562, 165.875, 165.69500732421875, 164.46310424804688, 165.05999755859375, 170.97999572753906, 170.30499267578125, 171.0500030517578, 173.27499389648438, 173.26499938964844, 173.93499755859375, 174.3800048828125, 176.1999969482422, 176.48500061035156, 177.10000610351562, 176.6649932861328, 175.0800018310547, 176.00999450683594, 175.8000030517578, 174.0449981689453, 176.67999267578125, 176.125, 176.77499389648438, 176.5399932861328, 176.90499877929688, 177.39999389648438, 176.77999877929688, 176.48609924316406, 177.15499877929688, 176.93499755859375, 176.98500061035156, 177.2200927734375, 177.63999938964844, 175.0800018310547, 175.01010131835938, 175.41000366210938, 175.38999938964844, 175.69960021972656, 176.2899932861328]",NVDA
2026-03-30 16:30:00+00:00,0.9675935056753956,11.680482290881688,rsi<25,"[165.875, 165.69500732421875, 164.46310424804688, 165.05999755859375, 170.97999572753906, 170.30499267578125, 171.0500030517578, 173.27499389648438, 173.26499938964844, 173.93499755859375, 174.3800048828125, 176.1999969482422, 176.48500061035156, 177.10000610351562, 176.6649932861328, 175.0800018310547, 176.00999450683594, 175.8000030517578, 174.0449981689453, 176.67999267578125, 176.125, 176.77499389648438, 176.5399932861328, 176.90499877929688, 177.39999389648438, 176.77999877929688, 176.48609924316406, 177.15499877929688, 176.93499755859375, 176.98500061035156, 177.2200927734375, 177.63999938964844, 175.0800018310547, 175.01010131835938, 175.41000366210938, 175.38999938964844, 175.69960021972656, 176.2899932861328, 178.09500122070312, 181.8000030517578, 181.3000030517578, 181.4499969482422, 181.44500732421875, 181.70030212402344, 181.7050018310547, 182.10000610351562, 181.625, 182.8350067138672]",NVDA
2026-04-10 13:30:00+00:00,7.387195647778155,1.8767437528327162,rsi>75,"[187.8249969482422, 189.47999572753906, 188.45469665527344, 188.1470947265625, 188.5850067138672, 189.38999938964844, 188.63999938964844, 188.41990661621094, 188.6107940673828, 188.44509887695312, 188.2050018310547, 188.0198974609375, 188.7050018310547, 189.2100067138672, 192.86000061035156, 193.44500732421875, 194.79989624023438, 194.72500610351562, 194.5800018310547, 196.20989990234375, 196.49000549316406, 199.24000549316406, 199.80999755859375, 199.125, 196.97000122070312, 196.9698944091797, 198.23989868164062, 198.8677978515625, 197.3699951171875, 199.00999450683594, 198.6199951171875, 198.4149932861328, 197.4949951171875, 198.1199951171875, 198.24000549316406, 200.375, 200.63999938964844, 200.69000244140625, 199.8800048828125, 200.64999389648438, 201.25999450683594, 201.64999389648438, 199.1300048828125, 199.27000427246094, 199.18499755859375, 199.5299072265625, 200.58999633789062, 201.1300048828125]",NVDA
2026-04-14 13:30:00+00:00,5.128071844005585,1.068131054689617,rsi>75,"[192.86000061035156, 193.44500732421875, 194.79989624023438, 194.72500610351562, 194.5800018310547, 196.20989990234375, 196.49000549316406, 199.24000549316406, 199.80999755859375, 199.125, 196.97000122070312, 196.9698944091797, 198.23989868164062, 198.8677978515625, 197.3699951171875, 199.00999450683594, 198.6199951171875, 198.4149932861328, 197.4949951171875, 198.1199951171875, 198.24000549316406, 200.375, 200.63999938964844, 200.69000244140625, 199.8800048828125, 200.64999389648438, 201.25999450683594, 201.64999389648438, 199.1300048828125, 199.27000427246094, 199.18499755859375, 199.5299072265625, 200.58999633789062, 201.1300048828125, 202.11000061035156, 201.88999938964844, 201.0500030517578, 199.89500427246094, 199.32000732421875, 199.93099975585938, 200.95700073242188, 199.91000366210938, 200.36000061035156, 201.6009063720703, 201.09500122070312, 201.7449951171875, 201.6649932861328, 201.6750030517578]",NVDA
2025-05-05 13:30:00+00:00,2.7819694200907854,7.354862263290338,rsi<25,"[198.77999877929688, 199.19960021972656, 199.9739990234375, 200.41000366210938, 200.9600067138672, 199.39999389648438, 198.77000427246094, 198.91000366210938, 199.03500366210938, 198.97999572753906, 199.4250030517578, 199.30499267578125, 199.70840454101562, 198.41000366210938, 199.22000122070312, 194.35069274902344, 194.8699951171875, 195.3000030517578, 194.00999450683594, 194.32000732421875, 196.25, 195.82000732421875, 197.5399932861328, 199.24000549316406, 199.13999938964844, 198.63999938964844, 199.55999755859375, 197.39999389648438, 198.360107421875, 198.42999267578125, 198.13499450683594, 198.13999938964844, 198.91000366210938, 198.77999877929688, 198.5399932861328, 209.16000366210938, 208.75999450683594, 208.72999572753906, 209.93499755859375, 210.77000427246094, 210.0500030517578, 210.8300018310547, 211.4499969482422, 211.38499450683594, 211.27999877929688, 211.7100067138672, 212.4600067138672, 213.22999572753906]",AAPL
